PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC.QUOTIENT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-3092,Food Batchmakers,detailed,1620.0,27.7,1.119,1.35,13.64,28370.0,4.1,9.26,9.98,11.54,16.76,20.5,19260.0,20750.0,24000.0,34870.0,42630.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-3093,Food Cooking Machine Operators and Tenders,detailed,310.0,35.0,0.213,0.83,13.72,28540.0,5.2,10.03,10.81,12.07,16.46,20.12,20860.0,22480.0,25100.0,34240.0,41840.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-3099,"Food Processing Workers, All Other",detailed,**,**,**,**,11.72,24380.0,2.9,9.91,10.49,11.45,13.01,14.23,20600.0,21810.0,23830.0,27070.0,29600.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,1340.0,21.0,0.922,0.87,22.56,46920.0,6.8,12.07,15.31,20.61,28.71,37.8,25110.0,31850.0,42860.0,59720.0,78620.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,660.0,6.0,0.454,2.47,35.21,73230.0,3.5,24.2,31.38,34.86,40.01,46.82,50330.0,65270.0,72510.0,83220.0,97380.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,280.0,18.3,0.194,0.35,19.16,39840.0,5.5,11.81,14.98,18.75,22.16,28.21,24570.0,31150.0,39010.0,46100.0,58670.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4023,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,**,**,**,**,20.68,43000.0,5.2,13.11,16.69,20.62,23.19,29.76,27280.0,34710.0,42880.0,48230.0,61910.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,1780.0,18.4,1.229,0.87,19.96,41520.0,5.2,12.86,15.6,18.63,22.48,32.21,26740.0,32440.0,38740.0,46750.0,67000.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4032,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,80.0,31.0,0.058,0.39,16.02,33330.0,5.3,11.57,12.71,14.48,17.4,22.39,24060.0,26450.0,30110.0,36200.0,46580.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,610.0,14.5,0.42,0.78,18.33,38120.0,4.7,12.01,14.23,16.86,20.89,28.68,24970.0,29590.0,35070.0,43450.0,59650.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,300.0,28.1,0.204,0.65,20.23,42070.0,5.7,11.46,15.06,20.31,24.92,29.07,23840.0,31320.0,42250.0,51840.0,60460.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,350.0,37.3,0.241,1.34,24.59,51150.0,8.9,13.49,16.59,23.04,33.16,35.9,28060.0,34510.0,47930.0,68980.0,74660.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4041,Machinists,detailed,3710.0,5.5,2.559,0.87,24.81,51610.0,4.5,13.65,18.0,23.28,31.24,39.57,28400.0,37450.0,48420.0,64980.0,82310.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4051,Metal-Refining Furnace Operators and Tenders,detailed,**,**,**,**,31.07,64620.0,12.5,13.94,17.93,38.34,42.82,45.51,29000.0,37290.0,79750.0,89070.0,94660.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4052,"Pourers and Casters, Metal",detailed,40.0,4.7,0.025,0.32,17.39,36180.0,7.4,10.77,13.38,16.54,21.42,25.92,22410.0,27840.0,34410.0,44560.0,53910.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4061,"Model Makers, Metal and Plastic",detailed,40.0,43.2,0.031,0.66,25.39,52800.0,8.9,15.82,17.73,25.6,32.21,35.59,32900.0,36890.0,53240.0,67000.0,74020.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4062,"Patternmakers, Metal and Plastic",detailed,**,**,**,**,31.96,66470.0,6.2,29.81,31.02,33.03,35.03,36.24,62000.0,64520.0,68690.0,72870.0,75380.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4071,Foundry Mold and Coremakers,detailed,130.0,17.0,0.088,0.89,14.35,29850.0,6.1,10.19,11.41,13.68,16.76,20.11,21200.0,23740.0,28460.0,34860.0,41840.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,950.0,19.6,0.655,0.7,15.18,31580.0,2.6,10.29,11.96,13.85,17.57,22.17,21410.0,24880.0,28800.0,36550.0,46120.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,500.0,27.0,0.342,0.49,17.5,36410.0,7.0,9.74,12.35,14.71,20.56,31.98,20260.0,25690.0,30600.0,42770.0,66520.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4111,Tool and Die Makers,detailed,1330.0,14.2,0.914,1.54,31.07,64620.0,5.5,17.13,26.49,33.15,36.98,41.94,35640.0,55090.0,68960.0,76920.0,87240.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,2250.0,9.2,1.553,0.58,23.02,47880.0,1.9,16.4,19.37,22.05,26.22,30.22,34120.0,40290.0,45860.0,54530.0,62860.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,200.0,27.4,0.139,0.36,17.62,36650.0,9.8,9.46,10.6,14.84,22.66,32.72,19680.0,22050.0,30880.0,47130.0,68070.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,280.0,29.4,0.194,1.2,17.72,36860.0,6.7,11.14,12.92,15.91,21.22,28.07,23160.0,26880.0,33090.0,44130.0,58380.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4192,"Layout Workers, Metal and Plastic",detailed,260.0,22.8,0.179,1.77,27.06,56290.0,6.3,13.12,21.12,26.86,34.13,41.91,27290.0,43930.0,55880.0,71000.0,87170.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4193,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,230.0,13.5,0.161,0.59,16.73,34790.0,2.7,10.5,12.88,16.43,19.81,23.61,21830.0,26780.0,34170.0,41200.0,49110.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4194,"Tool Grinders, Filers, and Sharpeners",detailed,160.0,8.4,0.11,1.26,29.71,61790.0,4.0,19.61,22.77,32.16,35.34,37.22,40790.0,47350.0,66890.0,73500.0,77420.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4199,"Metal Workers and Plastic Workers, All Other",detailed,160.0,13.9,0.11,0.65,19.45,40460.0,13.1,9.45,12.29,17.03,26.61,32.94,19660.0,25560.0,35420.0,55350.0,68520.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-5111,Prepress Technicians and Workers,detailed,420.0,27.5,0.292,1.02,17.4,36180.0,9.5,9.44,11.1,16.68,22.09,27.58,19630.0,23090.0,34690.0,45940.0,57370.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-5112,Printing Press Operators,detailed,1320.0,10.5,0.911,0.72,19.91,41410.0,2.6,14.1,16.19,19.41,23.36,27.56,29320.0,33670.0,40370.0,48600.0,57310.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-5113,Print Binding and Finishing Workers,detailed,270.0,21.1,0.188,0.48,16.91,35180.0,4.7,12.25,13.5,16.25,20.22,22.64,25480.0,28070.0,33790.0,42060.0,47090.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6011,Laundry and Dry-Cleaning Workers,detailed,1110.0,9.0,0.768,0.52,12.56,26130.0,3.3,9.38,10.32,12.12,14.46,16.8,19510.0,21460.0,25200.0,30080.0,34950.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,590.0,14.1,0.41,1.06,13.78,28660.0,6.7,9.85,11.09,13.68,16.65,18.03,20480.0,23070.0,28460.0,34640.0,37510.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6031,Sewing Machine Operators,detailed,1400.0,20.3,0.964,0.89,13.37,27800.0,4.4,9.66,10.6,12.48,15.88,17.98,20090.0,22050.0,25960.0,33040.0,37390.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6041,Shoe and Leather Workers and Repairers,detailed,**,**,**,**,13.84,28780.0,4.2,12.04,12.62,13.57,14.55,16.82,25040.0,26240.0,28230.0,30270.0,34990.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,**,**,**,**,13.59,28270.0,12.6,9.32,10.26,12.56,16.55,18.72,19380.0,21340.0,26130.0,34430.0,38940.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6062,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,30.0,18.0,0.023,0.2,13.19,27430.0,6.7,9.52,10.23,12.03,15.79,18.7,19790.0,21280.0,25020.0,32850.0,38900.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6093,Upholsterers,detailed,240.0,37.6,0.166,0.77,20.58,42810.0,13.4,10.13,11.23,20.06,27.78,34.51,21070.0,23350.0,41720.0,57790.0,71780.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6099,"Textile, Apparel, and Furnishings Workers, All Other",detailed,**,**,**,**,13.81,28730.0,8.2,9.67,11.97,13.37,14.76,18.17,20120.0,24910.0,27800.0,30700.0,37800.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-7011,Cabinetmakers and Bench Carpenters,detailed,530.0,22.3,0.363,0.58,19.37,40300.0,8.7,12.44,14.57,18.44,24.73,27.7,25880.0,30300.0,38350.0,51450.0,57620.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-7021,Furniture Finishers,detailed,180.0,27.0,0.121,1.11,19.03,39580.0,8.1,11.41,14.92,18.74,23.83,27.14,23730.0,31040.0,38970.0,49570.0,56450.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,250.0,16.4,0.173,0.54,17.96,37350.0,3.7,11.91,15.48,17.96,20.88,22.83,24760.0,32200.0,37350.0,43430.0,47480.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,390.0,28.4,0.267,0.53,15.79,32840.0,8.1,9.32,11.15,16.17,19.52,22.08,19380.0,23200.0,33630.0,40600.0,45930.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-8012,Power Distributors and Dispatchers,detailed,70.0,15.0,0.048,0.56,44.99,93580.0,4.1,34.54,40.29,45.71,52.37,56.13,71830.0,83800.0,95080.0,108930.0,116740.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-8013,Power Plant Operators,detailed,60.0,16.0,0.039,0.13,34.5,71750.0,3.0,29.78,31.7,34.53,37.37,42.51,61950.0,65930.0,71820.0,77730.0,88420.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-8021,Stationary Engineers and Boiler Operators,detailed,200.0,45.9,0.141,0.52,29.94,62270.0,2.7,14.3,26.2,31.86,35.66,40.11,29740.0,54490.0,66260.0,74160.0,83420.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,660.0,13.7,0.454,0.55,32.41,67410.0,1.6,25.17,29.27,32.68,35.98,40.75,52350.0,60870.0,67970.0,74850.0,84750.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-8099,"Plant and System Operators, All Other",detailed,**,**,**,**,28.1,58450.0,3.3,24.05,25.53,27.99,30.69,33.6,50020.0,53090.0,58210.0,63830.0,69900.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9011,Chemical Equipment Operators and Tenders,detailed,130.0,49.2,0.092,0.2,24.7,51370.0,2.3,18.59,20.24,23.05,26.72,29.12,38670.0,42090.0,47940.0,55570.0,60570.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,280.0,46.0,0.192,0.6,18.94,39400.0,10.0,11.09,12.84,17.14,25.83,28.26,23080.0,26720.0,35660.0,53740.0,58790.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,220.0,17.0,0.152,0.66,15.09,31380.0,4.8,10.72,12.4,14.53,17.41,20.36,22290.0,25800.0,30220.0,36220.0,42340.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9022,"Grinding and Polishing Workers, Hand",detailed,470.0,30.0,0.322,1.37,14.0,29120.0,4.3,9.94,10.86,13.01,15.97,18.31,20680.0,22590.0,27060.0,33220.0,38080.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,530.0,10.8,0.363,0.41,16.48,34280.0,5.3,9.35,11.84,14.23,19.84,28.22,19440.0,24620.0,29590.0,41270.0,58700.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9031,"Cutters and Trimmers, Hand",detailed,110.0,19.1,0.077,0.74,11.48,23880.0,4.7,9.23,9.29,10.18,13.29,16.38,19200.0,19330.0,21180.0,27640.0,34070.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,400.0,16.1,0.278,0.62,17.23,35850.0,4.7,11.08,13.32,16.87,20.93,24.39,23050.0,27710.0,35100.0,43540.0,50730.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,**,**,**,**,14.13,29400.0,2.8,10.24,11.48,13.7,16.45,18.3,21300.0,23880.0,28500.0,34220.0,38060.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,200.0,36.7,0.138,0.92,16.07,33430.0,9.5,10.23,11.82,14.16,20.09,25.39,21270.0,24590.0,29450.0,41780.0,52810.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,6990.0,4.7,4.82,1.35,27.14,56460.0,4.5,14.65,19.46,28.87,34.98,38.85,30470.0,40480.0,60050.0,72760.0,80820.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9071,Jewelers and Precious Stone and Metal Workers,detailed,220.0,27.5,0.15,0.87,23.75,49410.0,8.2,14.51,17.78,23.84,29.34,34.39,30190.0,36980.0,49600.0,61030.0,71520.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9081,Dental Laboratory Technicians,detailed,530.0,15.1,0.369,1.33,21.03,43750.0,3.1,13.24,17.24,20.73,24.6,28.87,27540.0,35850.0,43110.0,51180.0,60060.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9082,Medical Appliance Technicians,detailed,**,**,**,**,17.93,37300.0,16.1,12.43,13.53,19.43,21.61,22.91,25860.0,28140.0,40420.0,44950.0,47660.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9083,Ophthalmic Laboratory Technicians,detailed,520.0,9.8,0.356,1.64,17.13,35630.0,3.9,12.07,13.28,16.84,20.62,22.33,25110.0,27630.0,35020.0,42890.0,46440.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,1760.0,11.8,1.214,0.43,14.09,29300.0,3.7,9.35,10.06,11.91,16.91,22.54,19440.0,20930.0,24760.0,35180.0,46880.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,970.0,11.5,0.667,1.02,15.78,32830.0,2.1,11.41,12.88,15.27,18.01,21.67,23730.0,26790.0,31760.0,37470.0,45080.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9122,"Painters, Transportation Equipment",detailed,1260.0,8.0,0.87,2.47,26.41,54930.0,4.1,14.83,18.47,27.46,33.86,37.04,30850.0,38420.0,57120.0,70430.0,77030.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9123,"Painting, Coating, and Decorating Workers",detailed,120.0,49.2,0.082,0.68,23.5,48870.0,14.4,11.13,14.04,22.36,31.54,38.75,23150.0,29210.0,46510.0,65610.0,80610.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9151,Photographic Process Workers and Processing Machine Operators,detailed,490.0,36.7,0.335,1.2,16.59,34510.0,16.0,9.3,9.47,13.53,24.06,27.74,19340.0,19690.0,28130.0,50050.0,57710.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,200.0,9.5,0.139,1.01,23.65,49200.0,3.3,12.86,16.36,21.31,33.0,35.78,26760.0,34020.0,44320.0,68630.0,74420.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,230.0,47.7,0.156,1.25,16.26,33830.0,8.6,9.89,11.72,13.77,18.77,30.82,20570.0,24380.0,28640.0,39030.0,64100.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9194,Etchers and Engravers,detailed,70.0,34.3,0.05,0.77,16.8,34950.0,6.7,12.09,13.33,15.53,17.71,21.91,25140.0,27730.0,32300.0,36840.0,45570.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,330.0,32.4,0.229,0.92,19.48,40510.0,6.3,12.68,14.58,19.49,24.23,27.33,26380.0,30330.0,40540.0,50400.0,56840.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,610.0,24.4,0.422,0.59,17.67,36760.0,3.9,12.41,14.3,17.02,20.56,24.43,25820.0,29750.0,35410.0,42760.0,50810.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9198,Helpers--Production Workers,detailed,1710.0,14.7,1.18,0.37,12.89,26810.0,4.3,9.26,9.35,12.09,14.95,17.89,19250.0,19450.0,25150.0,31090.0,37220.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9199,"Production Workers, All Other",detailed,2440.0,14.6,1.684,1.08,16.8,34950.0,8.2,9.52,10.47,12.98,21.5,32.21,19800.0,21780.0,26990.0,44720.0,66990.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-0000,Transportation and Material Moving Occupations,major,90730.0,4.9,62.584,0.92,19.92,41430.0,2.7,9.64,12.04,16.89,23.52,33.96,20040.0,25040.0,35130.0,48930.0,70630.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-1011,Aircraft Cargo Handling Supervisors,detailed,110.0,22.9,0.077,1.62,19.59,40750.0,3.6,15.66,16.77,18.57,21.86,25.77,32570.0,34870.0,38620.0,45470.0,53610.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,1570.0,7.3,1.081,0.86,26.83,55810.0,2.3,16.12,20.19,26.01,32.8,40.46,33530.0,42000.0,54100.0,68210.0,84150.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,2050.0,6.1,1.416,0.95,32.48,67550.0,3.3,17.81,22.85,30.35,40.5,52.56,37050.0,47520.0,63140.0,84250.0,109330.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,2040.0,46.8,1.405,2.55,*,108090.0,20.9,*,*,*,*,*,40560.0,46110.0,96070.0,140180.0,#,TRUE,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-2012,Commercial Pilots,detailed,450.0,16.6,0.309,1.1,*,109970.0,6.4,*,*,*,*,*,56570.0,80930.0,110120.0,139340.0,158330.0,TRUE,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-2021,Air Traffic Controllers,detailed,580.0,12.8,0.399,2.29,57.51,119620.0,5.1,32.95,46.42,55.82,72.27,78.55,68540.0,96550.0,116110.0,150310.0,163390.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-2022,Airfield Operations Specialists,detailed,**,**,**,**,26.03,54130.0,4.1,13.61,15.59,18.03,33.05,52.44,28310.0,32420.0,37510.0,68740.0,109080.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-2031,Flight Attendants,detailed,2140.0,49.7,1.478,2.1,*,43180.0,2.8,*,*,*,*,*,24890.0,34180.0,42380.0,50260.0,63520.0,TRUE,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3021,"Bus Drivers, Transit and Intercity",detailed,3500.0,8.9,2.415,2.03,22.93,47700.0,3.2,9.24,11.34,25.4,31.6,34.25,19210.0,23600.0,52840.0,65740.0,71240.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3022,"Bus Drivers, School or Special Client",detailed,3020.0,12.1,2.082,0.56,18.04,37510.0,1.4,12.85,15.79,18.69,21.05,22.45,26720.0,32840.0,38880.0,43790.0,46690.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3031,Driver/Sales Workers,detailed,3810.0,22.5,2.625,0.88,13.07,27190.0,5.9,9.22,9.35,11.63,14.03,20.09,19190.0,19450.0,24190.0,29190.0,41800.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,10410.0,7.6,7.182,0.6,21.75,45250.0,2.4,14.6,17.12,20.86,25.7,32.12,30370.0,35610.0,43380.0,53450.0,66810.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3033,Light Truck or Delivery Services Drivers,detailed,8680.0,7.0,5.988,1.02,17.79,36990.0,3.5,10.37,12.62,16.32,21.39,28.73,21560.0,26250.0,33940.0,44480.0,59760.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3041,Taxi Drivers and Chauffeurs,detailed,2570.0,9.1,1.774,1.38,14.45,30050.0,6.1,9.43,10.4,14.26,17.49,20.94,19610.0,21630.0,29660.0,36370.0,43550.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3099,"Motor Vehicle Operators, All Other",detailed,230.0,8.9,0.155,0.33,12.22,25410.0,11.8,9.3,9.43,10.05,11.85,21.45,19340.0,19610.0,20900.0,24640.0,44620.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-4099,"Rail Transportation Workers, All Other",detailed,**,**,**,**,27.23,56650.0,11.3,12.86,16.72,28.7,34.22,46.35,26740.0,34780.0,59690.0,71180.0,96410.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-5011,Sailors and Marine Oilers,detailed,1830.0,7.1,1.264,5.82,22.7,47210.0,2.1,18.72,21.14,22.77,24.87,27.89,38940.0,43980.0,47360.0,51730.0,58000.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,1110.0,31.9,0.768,3.36,35.56,73960.0,2.1,23.44,29.33,35.17,42.78,48.17,48750.0,61000.0,73160.0,88980.0,100190.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-5031,Ship Engineers,detailed,690.0,6.9,0.472,6.31,38.49,80060.0,4.8,21.84,27.95,35.22,44.45,59.0,45430.0,58150.0,73260.0,92450.0,122710.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-6011,Bridge and Lock Tenders,detailed,50.0,4.5,0.036,1.49,24.39,50740.0,4.8,17.65,17.66,25.73,28.64,31.29,36720.0,36730.0,53520.0,59570.0,65090.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-6021,Parking Lot Attendants,detailed,2780.0,10.8,1.916,1.95,11.21,23310.0,1.6,9.3,9.52,10.56,11.7,14.26,19330.0,19800.0,21950.0,24340.0,29660.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-6031,Automotive and Watercraft Service Attendants,detailed,940.0,23.3,0.648,0.76,12.15,25280.0,2.8,9.51,10.13,11.16,13.24,16.51,19770.0,21070.0,23200.0,27530.0,34350.0,NA,NA
