PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC.QUOTIENT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,720.0,5.6,0.508,2.76,33.87,70440.0,3.8,22.52,30.13,33.84,38.81,45.61,46850.0,62680.0,70400.0,80720.0,94860.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,210.0,17.5,0.146,0.26,18.89,39300.0,8.4,10.59,13.61,18.41,22.41,29.45,22030.0,28310.0,38300.0,46610.0,61260.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4023,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,**,**,**,**,20.63,42920.0,5.2,13.31,17.16,20.53,22.88,29.1,27680.0,35700.0,42700.0,47580.0,60530.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,1440.0,19.2,1.02,0.73,20.31,42240.0,5.4,12.68,15.79,19.14,22.71,32.58,26370.0,32850.0,39820.0,47230.0,67760.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4032,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,90.0,30.4,0.065,0.41,15.38,31990.0,3.3,12.03,12.83,14.16,16.99,21.53,25020.0,26680.0,29460.0,35340.0,44770.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,580.0,22.8,0.408,0.77,17.37,36130.0,4.7,11.75,13.59,16.07,18.47,28.33,24440.0,28270.0,33420.0,38420.0,58920.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,310.0,14.7,0.218,0.75,20.39,42410.0,5.6,11.68,15.38,20.51,25.26,28.79,24290.0,32000.0,42670.0,52550.0,59880.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,370.0,28.9,0.262,1.49,23.92,49760.0,8.0,13.49,16.51,22.16,32.27,35.15,28050.0,34340.0,46080.0,67130.0,73100.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4041,Machinists,detailed,3090.0,11.2,2.192,0.74,25.48,52990.0,4.5,14.35,19.26,24.41,31.92,39.53,29850.0,40050.0,50770.0,66400.0,82210.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4051,Metal-Refining Furnace Operators and Tenders,detailed,**,**,**,**,31.55,65630.0,16.6,15.63,19.27,38.21,42.35,44.83,32500.0,40080.0,79480.0,88080.0,93240.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4052,"Pourers and Casters, Metal",detailed,30.0,16.5,0.023,0.28,15.57,32390.0,13.7,9.38,12.15,13.75,17.6,25.92,19500.0,25280.0,28590.0,36600.0,53920.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4062,"Patternmakers, Metal and Plastic",detailed,**,**,**,**,30.67,63790.0,7.5,21.37,30.13,32.22,34.31,35.57,44450.0,62660.0,67020.0,71370.0,73980.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4071,Foundry Mold and Coremakers,detailed,80.0,29.0,0.057,0.59,16.0,33280.0,4.6,12.04,13.35,15.79,18.41,21.27,25040.0,27770.0,32850.0,38300.0,44250.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,740.0,17.3,0.523,0.55,15.71,32680.0,2.8,10.34,12.32,14.45,18.48,22.42,21500.0,25620.0,30050.0,38440.0,46620.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,480.0,23.6,0.342,0.52,17.21,35800.0,7.0,9.73,11.71,14.91,20.1,31.65,20240.0,24350.0,31010.0,41800.0,65830.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4111,Tool and Die Makers,detailed,1200.0,17.2,0.849,1.45,30.0,62410.0,5.3,17.18,27.91,32.21,35.09,36.82,35730.0,58050.0,66990.0,72980.0,76590.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,2330.0,9.4,1.653,0.65,22.98,47790.0,2.5,16.01,18.93,21.77,26.55,32.81,33310.0,39380.0,45280.0,55220.0,68250.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,250.0,20.7,0.178,0.47,17.98,37390.0,8.6,9.41,11.6,16.63,22.36,30.84,19560.0,24130.0,34580.0,46510.0,64150.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,300.0,39.6,0.212,1.27,17.42,36230.0,6.1,11.09,12.77,15.7,20.9,26.33,23060.0,26560.0,32650.0,43480.0,54780.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4192,"Layout Workers, Metal and Plastic",detailed,240.0,19.2,0.167,1.76,25.81,53680.0,6.3,12.85,19.07,25.52,31.7,41.17,26720.0,39670.0,53070.0,65940.0,85640.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4193,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,150.0,47.0,0.108,0.41,17.98,37410.0,6.7,12.16,15.47,17.55,20.73,24.24,25290.0,32180.0,36500.0,43120.0,50410.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4194,"Tool Grinders, Filers, and Sharpeners",detailed,180.0,16.4,0.128,1.4,27.95,58130.0,5.7,19.2,21.42,30.53,34.09,36.23,39940.0,44560.0,63500.0,70910.0,75350.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-4199,"Metal Workers and Plastic Workers, All Other",detailed,200.0,15.5,0.143,0.9,18.47,38410.0,11.9,9.29,11.99,16.51,24.4,31.55,19330.0,24930.0,34340.0,50750.0,65630.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-5111,Prepress Technicians and Workers,detailed,550.0,21.6,0.389,1.22,16.69,34720.0,4.8,9.58,11.17,14.73,21.13,26.76,19930.0,23230.0,30630.0,43950.0,55670.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-5112,Printing Press Operators,detailed,1430.0,13.0,1.012,0.76,20.87,43410.0,2.7,13.41,16.36,20.67,25.65,28.62,27900.0,34020.0,43000.0,53360.0,59530.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-5113,Print Binding and Finishing Workers,detailed,340.0,19.6,0.24,0.59,15.41,32040.0,7.1,10.29,11.9,14.63,18.63,21.83,21400.0,24760.0,30430.0,38750.0,45410.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6011,Laundry and Dry-Cleaning Workers,detailed,1120.0,17.7,0.792,0.52,12.39,25770.0,3.9,9.31,10.33,11.94,14.15,16.45,19360.0,21480.0,24840.0,29440.0,34220.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,730.0,26.0,0.518,1.28,14.92,31030.0,7.0,9.91,11.39,15.48,17.74,19.9,20610.0,23700.0,32200.0,36890.0,41380.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6031,Sewing Machine Operators,detailed,1460.0,22.3,1.034,0.95,12.95,26940.0,4.5,9.46,10.28,11.65,15.26,17.83,19680.0,21380.0,24230.0,31740.0,37090.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6041,Shoe and Leather Workers and Repairers,detailed,**,**,**,**,13.52,28130.0,3.1,11.04,12.1,13.36,14.62,16.93,22960.0,25160.0,27780.0,30400.0,35220.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,310.0,38.2,0.223,1.17,17.19,35760.0,3.1,13.07,14.95,16.81,19.34,22.22,27180.0,31090.0,34970.0,40230.0,46210.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6062,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,40.0,22.6,0.032,0.27,13.99,29090.0,5.5,9.77,12.17,13.74,15.83,18.32,20330.0,25310.0,28580.0,32920.0,38100.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6091,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,**,**,**,**,13.45,27980.0,5.8,9.87,10.63,12.57,16.15,17.98,20530.0,22110.0,26140.0,33600.0,37400.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6092,Fabric and Apparel Patternmakers,detailed,50.0,29.9,0.034,0.68,15.57,32380.0,2.7,10.66,12.67,14.83,17.69,21.44,22180.0,26350.0,30840.0,36790.0,44590.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6093,Upholsterers,detailed,220.0,41.9,0.156,0.73,17.1,35560.0,18.1,9.81,10.59,13.2,21.89,32.12,20400.0,22020.0,27450.0,45530.0,66800.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-6099,"Textile, Apparel, and Furnishings Workers, All Other",detailed,140.0,44.1,0.102,0.94,13.58,28250.0,8.2,9.67,11.62,13.14,14.64,17.67,20120.0,24160.0,27330.0,30460.0,36760.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-7011,Cabinetmakers and Bench Carpenters,detailed,610.0,28.1,0.433,0.72,20.06,41720.0,5.6,13.36,15.91,19.44,24.59,27.64,27790.0,33100.0,40430.0,51150.0,57490.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-7021,Furniture Finishers,detailed,130.0,49.9,0.09,0.85,20.92,43510.0,4.1,14.58,16.86,21.52,25.34,27.43,30320.0,35070.0,44770.0,52700.0,57060.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,240.0,22.9,0.171,0.57,16.83,35000.0,6.0,11.99,13.8,16.49,19.27,22.19,24930.0,28700.0,34300.0,40080.0,46150.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,230.0,24.0,0.161,0.34,17.35,36090.0,3.2,11.52,15.09,17.34,20.21,22.66,23970.0,31390.0,36060.0,42030.0,47130.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-7099,"Woodworkers, All Other",detailed,**,**,**,**,16.89,35130.0,6.2,12.23,14.03,16.89,19.83,22.24,25440.0,29170.0,35140.0,41250.0,46250.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-8012,Power Distributors and Dispatchers,detailed,120.0,45.5,0.084,0.95,43.99,91490.0,2.9,31.86,35.63,47.06,52.39,55.82,66270.0,74120.0,97890.0,108970.0,116100.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-8013,Power Plant Operators,detailed,130.0,42.7,0.091,0.29,37.4,77790.0,3.5,30.58,33.47,38.26,42.5,45.04,63610.0,69620.0,79590.0,88390.0,93680.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-8021,Stationary Engineers and Boiler Operators,detailed,**,**,**,**,29.14,60600.0,2.1,13.88,25.81,30.93,34.73,37.56,28880.0,53690.0,64330.0,72240.0,78120.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,550.0,12.7,0.387,0.47,31.47,65460.0,1.2,24.51,28.06,31.88,35.11,38.61,50990.0,58370.0,66300.0,73040.0,80310.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-8091,Chemical Plant and System Operators,detailed,**,**,**,**,25.88,53830.0,4.1,19.4,21.89,25.73,30.23,34.38,40360.0,45520.0,53530.0,62870.0,71520.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-8099,"Plant and System Operators, All Other",detailed,**,**,**,**,27.06,56280.0,9.8,13.84,25.11,28.86,31.82,34.09,28790.0,52220.0,60020.0,66180.0,70900.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9011,Chemical Equipment Operators and Tenders,detailed,60.0,35.5,0.04,0.09,19.8,41180.0,5.4,15.48,16.67,18.64,23.06,26.55,32190.0,34670.0,38770.0,47970.0,55220.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,250.0,24.4,0.179,0.56,20.5,42630.0,9.0,11.21,13.59,21.25,26.19,28.27,23310.0,28270.0,44200.0,54470.0,58800.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,280.0,24.3,0.201,0.89,16.83,35010.0,3.5,12.25,13.84,16.35,19.08,22.52,25490.0,28780.0,34010.0,39690.0,46830.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9022,"Grinding and Polishing Workers, Hand",detailed,280.0,21.5,0.196,0.84,15.2,31620.0,2.6,11.32,12.94,15.14,17.03,18.17,23550.0,26920.0,31490.0,35430.0,37790.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,530.0,13.4,0.374,0.42,17.88,37200.0,4.9,11.65,13.04,16.0,22.07,28.24,24240.0,27120.0,33290.0,45900.0,58740.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9031,"Cutters and Trimmers, Hand",detailed,100.0,35.5,0.074,0.7,13.91,28930.0,5.1,9.67,10.92,14.4,16.79,18.03,20120.0,22720.0,29950.0,34930.0,37500.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,660.0,13.5,0.468,1.08,18.87,39250.0,9.5,9.82,12.02,17.18,25.73,29.25,20420.0,24990.0,35720.0,53510.0,60830.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,260.0,29.1,0.188,0.36,17.0,35360.0,8.3,10.61,12.37,16.26,21.13,25.47,22070.0,25720.0,33820.0,43960.0,52980.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,190.0,26.8,0.134,0.87,17.76,36950.0,10.2,10.65,12.61,14.77,22.72,27.06,22150.0,26220.0,30720.0,47260.0,56290.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,6170.0,3.0,4.375,1.26,25.96,53990.0,4.8,14.81,19.09,28.12,33.26,35.74,30800.0,39700.0,58500.0,69190.0,74350.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9071,Jewelers and Precious Stone and Metal Workers,detailed,230.0,25.9,0.161,0.95,22.59,46990.0,6.5,13.7,16.57,22.02,28.5,33.62,28500.0,34470.0,45790.0,59280.0,69920.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9081,Dental Laboratory Technicians,detailed,430.0,11.4,0.305,1.08,21.19,44080.0,3.3,14.61,16.83,20.53,25.34,29.43,30380.0,35000.0,42690.0,52700.0,61220.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9082,Medical Appliance Technicians,detailed,**,**,**,**,17.92,37280.0,12.6,12.32,13.65,18.88,21.41,22.92,25620.0,28390.0,39270.0,44530.0,47680.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9083,Ophthalmic Laboratory Technicians,detailed,460.0,8.2,0.329,1.46,16.97,35300.0,5.1,11.66,12.97,16.98,20.42,22.06,24260.0,26970.0,35310.0,42470.0,45890.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,1530.0,10.3,1.088,0.39,14.93,31060.0,3.5,9.34,10.7,13.6,18.12,23.11,19430.0,22250.0,28290.0,37680.0,48060.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,840.0,11.6,0.598,0.97,15.68,32610.0,2.6,10.89,12.75,15.32,17.86,21.61,22650.0,26530.0,31860.0,37140.0,44940.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9122,"Painters, Transportation Equipment",detailed,1090.0,8.6,0.772,2.17,25.98,54040.0,4.9,12.71,18.84,28.07,33.11,35.7,26430.0,39180.0,58390.0,68870.0,74270.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9123,"Painting, Coating, and Decorating Workers",detailed,90.0,47.8,0.066,0.53,19.03,39590.0,6.0,12.22,13.43,17.17,25.24,28.3,25420.0,27930.0,35710.0,52490.0,58860.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9141,Semiconductor Processors,detailed,**,**,**,**,17.72,36860.0,8.2,13.21,15.21,17.26,19.94,23.11,27480.0,31650.0,35900.0,41470.0,48060.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9151,Photographic Process Workers and Processing Machine Operators,detailed,520.0,37.3,0.369,1.05,15.71,32680.0,11.3,9.15,9.32,13.59,20.15,25.64,19040.0,19390.0,28260.0,41920.0,53330.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,240.0,7.6,0.171,1.32,21.23,44160.0,6.1,10.79,14.22,17.95,31.36,34.73,22440.0,29570.0,37340.0,65230.0,72240.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,190.0,22.3,0.132,1.07,19.39,40340.0,8.9,10.23,12.71,16.44,26.99,33.5,21280.0,26440.0,34190.0,56150.0,69670.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9193,Cooling and Freezing Equipment Operators and Tenders,detailed,**,**,**,**,21.7,45140.0,4.4,15.58,17.54,22.85,26.21,28.14,32400.0,36480.0,47530.0,54510.0,58520.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9194,Etchers and Engravers,detailed,80.0,37.5,0.06,0.91,15.95,33170.0,6.5,12.01,13.01,14.85,17.29,20.45,24980.0,27060.0,30880.0,35960.0,42530.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,340.0,20.7,0.244,1.03,17.74,36910.0,6.0,11.97,13.52,17.11,21.67,25.79,24890.0,28110.0,35590.0,45060.0,53640.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,710.0,16.0,0.5,0.68,17.89,37200.0,10.0,10.59,12.35,16.33,21.18,30.62,22030.0,25680.0,33970.0,44060.0,63690.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9198,Helpers--Production Workers,detailed,1650.0,11.6,1.172,0.36,13.58,28250.0,2.3,9.27,10.41,13.09,15.6,18.02,19290.0,21660.0,27220.0,32450.0,37490.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",51-9199,"Production Workers, All Other",detailed,2480.0,17.0,1.76,1.05,16.55,34420.0,8.9,9.31,10.15,12.98,21.28,31.48,19370.0,21110.0,27000.0,44270.0,65470.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-0000,Transportation and Material Moving Occupations,major,83580.0,2.7,59.296,0.88,19.71,41010.0,2.9,9.52,11.86,17.18,23.95,32.53,19810.0,24670.0,35730.0,49810.0,67660.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-1011,Aircraft Cargo Handling Supervisors,detailed,130.0,23.0,0.091,1.77,23.94,49800.0,10.4,15.49,16.61,18.48,33.12,42.11,32210.0,34550.0,38430.0,68880.0,87590.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,1520.0,7.7,1.077,0.83,24.65,51270.0,2.8,14.62,18.48,24.19,29.33,36.39,30410.0,38440.0,50310.0,61010.0,75690.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,2660.0,22.5,1.888,1.25,29.69,61760.0,3.9,18.47,21.74,27.43,35.34,45.98,38420.0,45230.0,57050.0,73510.0,95640.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,990.0,10.4,0.699,1.37,*,141580.0,14.3,*,*,*,*,*,83110.0,102780.0,132510.0,166900.0,#,TRUE,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-2012,Commercial Pilots,detailed,400.0,18.8,0.284,1.06,*,94610.0,10.5,*,*,*,*,*,40570.0,52780.0,97680.0,132980.0,148970.0,TRUE,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-2031,Flight Attendants,detailed,990.0,0.9,0.7,1.07,*,42050.0,2.0,*,*,*,*,*,29290.0,34200.0,40220.0,49710.0,58290.0,TRUE,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3021,"Bus Drivers, Transit and Intercity",detailed,4310.0,7.0,3.059,2.45,24.1,50130.0,4.6,18.96,22.28,25.31,27.52,28.85,39440.0,46340.0,52640.0,57230.0,60010.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3022,"Bus Drivers, School or Special Client",detailed,3440.0,4.5,2.442,0.65,18.2,37860.0,1.4,13.71,16.1,18.69,21.07,22.49,28520.0,33490.0,38870.0,43820.0,46780.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3031,Driver/Sales Workers,detailed,2580.0,24.2,1.829,0.6,14.37,29890.0,6.2,9.16,9.41,12.5,16.5,23.96,19060.0,19580.0,25990.0,34310.0,49830.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,9930.0,5.6,7.045,0.59,21.79,45320.0,1.8,15.61,18.06,20.97,24.79,29.88,32470.0,37570.0,43610.0,51550.0,62150.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3033,Light Truck or Delivery Services Drivers,detailed,8340.0,6.4,5.915,1.0,17.47,36340.0,4.1,10.13,12.36,15.68,20.97,29.36,21080.0,25710.0,32620.0,43610.0,61080.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3041,Taxi Drivers and Chauffeurs,detailed,2230.0,11.5,1.58,1.23,12.56,26130.0,6.3,9.17,9.39,10.93,14.58,18.52,19080.0,19530.0,22730.0,30320.0,38510.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-3099,"Motor Vehicle Operators, All Other",detailed,380.0,34.5,0.267,0.58,12.59,26180.0,9.9,9.18,9.38,12.06,14.02,16.48,19090.0,19510.0,25090.0,29160.0,34290.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-4041,Subway and Streetcar Operators,detailed,110.0,15.5,0.077,1.15,25.49,53030.0,4.4,22.71,24.58,26.31,28.04,29.08,47240.0,51130.0,54730.0,58320.0,60480.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-5011,Sailors and Marine Oilers,detailed,1960.0,16.0,1.391,5.75,22.92,47670.0,2.1,18.28,21.23,22.97,25.38,27.93,38020.0,44160.0,47770.0,52790.0,58100.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,1390.0,19.7,0.985,4.16,35.61,74070.0,3.2,22.05,27.92,34.7,43.78,50.68,45860.0,58070.0,72170.0,91060.0,105410.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-5031,Ship Engineers,detailed,770.0,20.4,0.543,6.58,37.5,78010.0,3.6,21.27,27.63,34.79,44.64,56.56,44240.0,57470.0,72360.0,92860.0,117640.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-6011,Bridge and Lock Tenders,detailed,60.0,3.7,0.045,1.7,24.11,50140.0,3.6,17.74,17.77,24.94,27.62,29.7,36890.0,36960.0,51870.0,57460.0,61770.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-6021,Parking Lot Attendants,detailed,2670.0,17.0,1.892,1.95,11.63,24180.0,2.3,9.19,9.68,10.77,12.28,16.09,19120.0,20130.0,22390.0,25540.0,33470.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-6031,Automotive and Watercraft Service Attendants,detailed,780.0,24.3,0.555,0.67,11.62,24180.0,3.1,9.23,9.58,10.96,12.9,14.61,19190.0,19930.0,22790.0,26830.0,30390.0,NA,NA
WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",53-6041,Traffic Technicians,detailed,60.0,5.4,0.044,0.91,24.72,51420.0,3.8,12.16,21.68,25.36,28.33,34.53,25300.0,45090.0,52740.0,58920.0,71820.0,NA,NA
